15.94	-256
15.95	-256
15.96	-256
15.97	-256
15.98	-256
15.99	-256
16	-256
16.01	-256
16.02	-256
16.03	-256
16.04	-256
16.05	-256
16.06	-256
16.07	-256
16.08	-256
16.09	-256
16.1	-256
16.11	-256
16.12	-256
16.13	-256
16.14	-256
16.15	-256
16.16	-256
16.17	-256
16.18	-256
16.19	-256
16.2	-256
16.21	-256
16.22	-256
16.23	-256
16.24	-256
16.25	-256
16.26	-256
16.27	-256
16.28	-256
16.29	-256
16.3	-256
16.31	-256
16.32	-256
16.33	-256
16.34	-256
16.35	-256
16.36	-256
16.37	-256
16.38	-256
16.39	-255.999
16.4	-256
16.41	-256
16.42	-256
16.43	-256
16.44	-256
16.45	-256
16.46	-256
16.47	-255.999
16.48	-256
16.49	-256
16.5	-256
16.51	-256
16.52	-256
16.53	-256
16.54	-256
16.55	-256
16.56	-256
16.57	-256
16.58	-256
16.59	-256
16.6	-256
16.61	-256
16.62	-255.999
16.63	-256
16.64	-256
16.65	-256
16.66	-256
16.67	-256
16.68	-256
16.69	-256
16.7	-256
16.71	-256
16.72	-256
16.73	-256
16.74	-256
16.75	-256
16.76	-256
16.77	-256
16.78	-256
16.79	-256
16.8	-256
16.81	-256
16.82	-256
16.83	-256
16.84	-256
16.85	-256
16.86	-256
16.87	-256
16.88	-256
16.89	-256
16.9	-256
16.91	-256
16.92	-256
16.93	-255.999
16.94	-256
16.95	-256
16.96	-256
16.97	-256
16.98	-256
16.99	-256
17	-256
17.01	-256
17.02	-256
17.03	-256
17.04	-256
17.05	-256
17.06	-256
17.07	-256
17.08	-256
17.09	-256
17.1	-256
17.11	-256
17.12	-256
17.13	-256
17.14	-256
17.15	-256
17.16	-256
17.17	-256
17.18	-256
17.19	-256
17.2	-256
17.21	-256
17.22	-256
17.23	-256
17.24	-256
17.25	-256
17.26	-256
17.27	-256
17.28	-256
17.29	-256
17.3	-256
17.31	-256
17.32	-256
17.33	-256
17.34	-256
17.35	-256
17.36	-256
17.37	-256
17.38	-256
17.39	-256
17.4	-256
17.41	-256
17.42	-256
17.43	-256
17.44	-256
17.45	-256
17.46	-256
17.47	-256
17.48	-256
17.49	-256
17.5	-256
17.51	-256
17.52	-256
17.53	-256
17.54	-256
17.55	-256
17.56	-256
17.57	-256
17.58	-256
17.59	-256
17.6	-256
17.61	-256
17.62	-256
17.63	-256
17.64	-256
17.65	-256
17.66	-256
17.67	-256
17.68	-256
17.69	-256
17.7	-256
17.71	-256
17.72	-256
17.73	-256
17.74	-256
17.75	-256
17.76	-256
17.77	-256
17.78	-256
17.79	-256
17.8	-256
17.81	-256
17.82	-256
17.83	-256
17.84	-256
17.85	-256
17.86	-256
17.87	-256
17.88	-256
17.89	-256
17.9	-256
17.91	-256
17.92	-256
17.93	-256
17.94	-256
17.95	-256
17.96	-256
17.97	-256
17.98	-256
17.99	-256
18	-256
18.01	-256
18.02	-256
18.03	-256
18.04	-256
18.05	-256
18.06	-256
18.07	-256
18.08	-256
18.09	-256
18.1	-256
18.11	-256
18.12	-256
18.13	-256
18.14	-256
18.15	-256
18.16	-256
18.17	-256
18.18	-256
18.19	-256
18.2	-256
18.21	-256
18.22	-256
18.23	-256
18.24	-256
18.25	-256
18.26	-255.996
18.27	-256
18.28	-256
18.29	-256
18.3	-256
18.31	-256
18.32	-256
18.33	-256
18.34	-256
18.35	-256
18.36	-255.998
18.37	-256
18.38	-256
18.39	-256
18.4	-256
18.41	-256
18.42	-256
18.43	-256
18.44	-256
18.45	-256
18.46	-256
18.47	-256
18.48	-256
18.49	-256
18.5	-256
18.51	-256
18.52	-256
18.53	-256
18.54	-256
18.55	-256
18.56	-256
18.57	-256
18.58	-256
18.59	-256
18.6	-256
18.61	-256
18.62	-256
18.63	-256
18.64	-256
18.65	-256
18.66	-256
18.67	-256
18.68	-256
18.69	-256
18.7	-256
18.71	-256
18.72	-256
18.73	-256
18.74	-256
18.75	-256
18.76	-256
18.77	-256
18.78	-256
18.79	-256
18.8	-256
18.81	-256
18.82	-256
18.83	-256
18.84	-256
18.85	-256
18.86	-256
18.87	-256
18.88	-256
18.89	-256
18.9	-256
18.91	-256
18.92	-256
18.93	-256
18.94	-256
18.95	-256
18.96	-256
18.97	-256
18.98	-256
18.99	-256
19	-256
19.01	-256
19.02	-256
19.03	-256
19.04	-256
19.05	-256
19.06	-256
19.07	-256
19.08	-256
19.09	-256
19.1	-256
19.11	-256
19.12	-256
19.13	-256
19.14	-256
19.15	-256
19.16	-256
19.17	-256
19.18	-256
19.19	-256
19.2	-256
19.21	-256
19.22	-256
19.23	-256
19.24	-256
19.25	-256
19.26	-256
19.27	-256
19.28	-256
19.29	-256
19.3	-256
19.31	-256
19.32	-256
19.33	-256
19.34	-256
19.35	-256
19.36	-256
19.37	-256
19.38	-256
19.39	-256
19.4	-256
19.41	-256
19.42	-256
19.43	-256
19.44	-256
19.45	-256
19.46	-256
19.47	-256
19.48	-256
19.49	-256
19.5	-256
19.51	-256
19.52	-256
19.53	-256
19.54	-256
19.55	-256
19.56	-256
19.57	-256
19.58	-256
19.59	-256
19.6	-256
19.61	-256
19.62	-256
19.63	-256
19.64	-256
19.65	-256
19.66	-256
19.67	-256
19.68	-256
19.69	-256
19.7	-256
19.71	-256
19.72	-256
19.73	-256
19.74	-256
19.75	-256
19.76	-256
19.77	-256
19.78	-256
19.79	-256
19.8	-256
19.81	-256
19.82	-256
19.83	-256
19.84	-256
19.85	-256
19.86	-256
19.87	-256
19.88	-256
19.89	-256
19.9	-256
19.91	-256
19.92	-256
19.93	-256
19.94	-256
19.95	-256
19.96	-256
19.97	-256
19.98	-256
19.99	-256
20	-256
20.01	-256
20.02	-256
20.03	-256
20.04	-256
20.05	-256
20.06	-256
20.07	-256
20.08	-256
20.09	-256
20.1	-256
20.11	-256
20.12	-256
20.13	-256
20.14	-256
20.15	-256
20.16	-256
20.17	-256
20.18	-256
20.19	-256
20.2	-256
20.21	-256
20.22	-256
20.23	-256
20.24	-256
20.25	-256
20.26	-256
20.27	-256
20.28	-256
20.29	-256
20.3	-256
20.31	-256
20.32	-256
20.33	-256
20.34	-256
20.35	-256
20.36	-256
20.37	-256
20.38	-256
20.39	-256
20.4	-256
20.41	-256
20.42	-256
20.43	-256
20.44	-256
20.45	-256
20.46	-256
20.47	-256
20.48	-256
20.49	-256
20.5	-256
20.51	-256
20.52	-256
20.53	-256
20.54	-256
20.55	-256
20.56	-256
20.57	-256
20.58	-256
20.59	-256
20.6	-256
20.61	-256
20.62	-256
20.63	-256
20.64	-256
20.65	-256
20.66	-256
20.67	-256
20.68	-256
20.69	-256
20.7	-256
20.71	-256
20.72	-256
20.73	-256
20.74	-256
20.75	-256
20.76	-256
20.77	-256
20.78	-256
20.79	-256
20.8	-256
20.81	-256
20.82	-256
20.83	-256
20.84	-256
20.85	-256
20.86	-256
20.87	-256
20.88	-256
20.89	-256
20.9	-256
20.91	-256
20.92	-256
20.93	-256
20.94	-256
20.95	-256
20.96	-256
20.97	-256
20.98	-256
20.99	-256
21	-256
21.01	-256
21.02	-256
21.03	-256
21.04	-256
21.05	-256
21.06	-256
21.07	-256
21.08	-256
21.09	-256
21.1	-256
21.11	-256
21.12	-256
21.13	-256
21.14	-256
21.15	-256
21.16	-256
21.17	-256
21.18	-256
21.19	-256
21.2	-256
21.21	-256
21.22	-256
21.23	-256
21.24	-256
21.25	-256
21.26	-256
21.27	-256
21.28	-256
21.29	-256
21.3	-256
21.31	-256
21.32	-256
21.33	-256
21.34	-256
21.35	-256
21.36	-256
21.37	-256
21.38	-256
21.39	-256
21.4	-256
21.41	-256
21.42	-256
21.43	-256
21.44	-256
21.45	-256
21.46	-256
21.47	-256
21.48	-256
21.49	-256
21.5	-256
21.51	-256
21.52	-256
21.53	-256
21.54	-256
21.55	-256
21.56	-256
21.57	-256
21.58	-256
21.59	-256
21.6	-256
21.61	-256
21.62	-256
21.63	-256
21.64	-256
21.65	-256
21.66	-256
21.67	-256
21.68	-256
21.69	-256
21.7	-256
21.71	-256
21.72	-256
21.73	-256
21.74	-256
21.75	-256
21.76	-256
21.77	-256
21.78	-256
21.79	-256
21.8	-256
21.81	-256
21.82	-256
21.83	-256
21.84	-256
21.85	-256
21.86	-256
21.87	-256
21.88	-256
21.89	-256
21.9	-256
21.91	-256
21.92	-256
21.93	-256
21.94	-256
21.95	-256
21.96	-256
21.97	-256
21.98	-256
21.99	-256
22	-256
22.01	-256
22.02	-256
22.03	-256
22.04	-256
22.05	-256
22.06	-256
22.07	-256
22.08	-256
22.09	-256
22.1	-256
22.11	-256
22.12	-256
22.13	-256
22.14	-256
22.15	-256
22.16	-256
22.17	-256
22.18	-256
22.19	-256
22.2	-256
22.21	-256
22.22	-256
22.23	-256
22.24	-256
22.25	-256
22.26	-256
22.27	-256
22.28	-256
22.29	-256
22.3	-256
22.31	-256
22.32	-256
22.33	-256
22.34	-256
22.35	-256
22.36	-256
22.37	-256
22.38	-256
22.39	-256
22.4	-256
22.41	-256
22.42	-256
22.43	-256
22.44	-256
22.45	-256
22.46	-256
22.47	-256
22.48	-256
22.49	-256
22.5	-256
22.51	-256
22.52	-256
22.53	-256
22.54	-256
22.55	-256
22.56	-256
22.57	-256
22.58	-256
22.59	-256
22.6	-256
22.61	-256
22.62	-256
22.63	-256
22.64	-256
22.65	-256
22.66	-256
22.67	-256
22.68	-256
22.69	-256
22.7	-256
22.71	-256
22.72	-256
22.73	-256
22.74	-256
22.75	-256
22.76	-256
22.77	-256
22.78	-256
22.79	-256
22.8	-256
22.81	-256
22.82	-256
22.83	-256
22.84	-256
22.85	-256
22.86	-256
22.87	-256
22.88	-256
22.89	-256
22.9	-256
22.91	-256
22.92	-256
22.93	-256
22.94	-256
22.95	-256
22.96	-256
22.97	-256
22.98	-256
22.99	-256
23	-256
23.01	-256
23.02	-256
23.03	-256
23.04	-256
23.05	-256
23.06	-256
23.07	-256
23.08	-256
23.09	-256
23.1	-256
23.11	-256
23.12	-256
23.13	-256
23.14	-256
23.15	-256
23.16	-256
23.17	-256
23.18	-256
23.19	-256
23.2	-256
23.21	-256
23.22	-256
23.23	-256
23.24	-256
23.25	-256
23.26	-256
23.27	-256
23.28	-256
23.29	-256
23.3	-256
23.31	-256
23.32	-256
23.33	-256
23.34	-256
23.35	-256
23.36	-256
23.37	-256
23.38	-256
23.39	-256
23.4	-256
23.41	-256
23.42	-256
23.43	-256
23.44	-256
23.45	-256
23.46	-256
23.47	-256
23.48	-256
23.49	-256
23.5	-256
23.51	-256
23.52	-256
23.53	-256
23.54	-256
23.55	-256
23.56	-256
23.57	-256
23.58	-256
23.59	-256
23.6	-256
23.61	-256
23.62	-256
23.63	-256
23.64	-256
23.65	-256
23.66	-256
23.67	-256
23.68	-256
23.69	-256
23.7	-256
23.71	-256
23.72	-256
23.73	-256
23.74	-256
23.75	-256
23.76	-256
23.77	-256
23.78	-256
23.79	-256
23.8	-256
23.81	-256
23.82	-256
23.83	-256
23.84	-256
23.85	-256
23.86	-256
23.87	-256
23.88	-256
23.89	-256
23.9	-256
23.91	-256
23.92	-256
23.93	-256
23.94	-256
23.95	-256
23.96	-256
23.97	-256
23.98	-256
23.99	-256
24	-256
24.01	-256
24.02	-256
24.03	-256
24.04	-256
24.05	-256
24.06	-256
24.07	-256
24.08	-256
24.09	-256
24.1	-256
24.11	-256
24.12	-256
24.13	-256
24.14	-256
24.15	-256
24.16	-256
24.17	-256
24.18	-256
24.19	-256
24.2	-256
24.21	-256
24.22	-256
24.23	-256
24.24	-256
24.25	-256
24.26	-256
24.27	-256
24.28	-256
24.29	-256
24.3	-256
24.31	-256
24.32	-256
24.33	-256
24.34	-256
24.35	-256
24.36	-256
24.37	-256
24.38	-256
24.39	-256
24.4	-256
24.41	-256
24.42	-256
24.43	-256
24.44	-256
24.45	-256
24.46	-256
24.47	-256
24.48	-256
24.49	-256
24.5	-256
24.51	-256
24.52	-256
24.53	-256
24.54	-256
24.55	-256
24.56	-256
24.57	-256
24.58	-256
24.59	-256
24.6	-256
24.61	-256
24.62	-256
24.63	-256
24.64	-256
24.65	-256
24.66	-256
24.67	-256
24.68	-256
24.69	-256
24.7	-256
24.71	-256
24.72	-256
24.73	-256
24.74	-256
24.75	-256
24.76	-256
24.77	-256
24.78	-256
24.79	-256
24.8	-256
24.81	-256
24.82	-256
24.83	-256
24.84	-256
24.85	-256
24.86	-256
24.87	-256
24.88	-256
24.89	-256
24.9	-256
24.91	-256
24.92	-256
24.93	-256
24.94	-256
24.95	-256
24.96	-256
24.97	-256
24.98	-256
24.99	-256
25	-256
25.01	-256
25.02	-256
25.03	-256
25.04	-256
25.05	-256
25.06	-256
25.07	-256
25.08	-256
25.09	-256
25.1	-256
25.11	-256
25.12	-256
25.13	-256
25.14	-256
25.15	-256
25.16	-256
25.17	-256
25.18	-256
25.19	-256
25.2	-256
25.21	-256
25.22	-256
25.23	-256
25.24	-256
25.25	-256
25.26	-256
25.27	-256
25.28	-256
25.29	-256
25.3	-256
25.31	-256
25.32	-256
25.33	-256
25.34	-256
25.35	-256
25.36	-256
25.37	-256
25.38	-256
25.39	-256
25.4	-256
25.41	-256
25.42	-256
25.43	-256
25.44	-256
25.45	-256
25.46	-256
25.47	-256
25.48	-256
25.49	-256
25.5	-256
25.51	-256
25.52	-256
25.53	-256
25.54	-256
25.55	-256
25.56	-256
25.57	-256
25.58	-256
25.59	-256
25.6	-256
25.61	-256
25.62	-256
25.63	-256
25.64	-256
25.65	-256
25.66	-256
25.67	-256
25.68	-256
25.69	-256
25.7	-256
25.71	-256
25.72	-256
25.73	-256
25.74	-256
25.75	-256
25.76	-256
25.77	-256
25.78	-256
25.79	-256
25.8	-256
25.81	-256
25.82	-256
25.83	-256
25.84	-256
25.85	-256
25.86	-256
25.87	-256
25.88	-256
25.89	-256
25.9	-256
25.91	-256
25.92	-256
25.93	-256
25.94	-256
25.95	-256
25.96	-256
25.97	-256
25.98	-256
25.99	-256
26	-256
26.01	-256
26.02	-256
26.03	-256
26.04	-256
26.05	-256
26.06	-256
26.07	-256
26.08	-256
26.09	-256
26.1	-256
26.11	-256
26.12	-256
26.13	-256
26.14	-256
26.15	-256
26.16	-256
26.17	-256
26.18	-256
26.19	-256
26.2	-256
26.21	-256
26.22	-256
26.23	-256
26.24	-256
26.25	-256
26.26	-256
26.27	-256
26.28	-256
26.29	-256
26.3	-256
26.31	-256
26.32	-256
26.33	-256
26.34	-256
26.35	-256
26.36	-256
26.37	-256
26.38	-256
26.39	-256
26.4	-256
26.41	-256
26.42	-256
26.43	-256
26.44	-256
26.45	-256
26.46	-256
26.47	-256
26.48	-256
26.49	-256
26.5	-256
26.51	-256
26.52	-256
26.53	-256
26.54	-256
26.55	-256
26.56	-256
26.57	-256
26.58	-256
26.59	-256
26.6	-256
26.61	-256
26.62	-256
26.63	-256
26.64	-256
26.65	-256
26.66	-256
26.67	-256
26.68	-256
26.69	-256
26.7	-256
26.71	-256
26.72	-256
26.73	-256
26.74	-256
26.75	-256
26.76	-256
26.77	-256
26.78	-256
26.79	-256
26.8	-256
26.81	-256
26.82	-256
26.83	-256
26.84	-256
26.85	-256
26.86	-256
26.87	-256
26.88	-256
26.89	-256
26.9	-256
26.91	-256
26.92	-256
26.93	-256
26.94	-256
26.95	-256
26.96	-256
26.97	-256
26.98	-256
26.99	-256
27	-256
27.01	-256
27.02	-256
27.03	-256
27.04	-256
27.05	-256
27.06	-256
27.07	-256
27.08	-256
27.09	-256
27.1	-256
27.11	-256
27.12	-256
27.13	-256
27.14	-256
27.15	-256
27.16	-256
27.17	-256
27.18	-256
27.19	-256
27.2	-256
27.21	-256
27.22	-256
27.23	-256
27.24	-256
27.25	-256
27.26	-256
27.27	-256
27.28	-256
27.29	-256
27.3	-256
27.31	-256
27.32	-256
27.33	-256
27.34	-256
27.35	-256
27.36	-256
27.37	-256
27.38	-256
27.39	-256
27.4	-256
27.41	-256
27.42	-256
27.43	-256
27.44	-256
27.45	-256
27.46	-256
27.47	-256
27.48	-256
27.49	-256
27.5	-256
27.51	-256
27.52	-256
27.53	-256
27.54	-256
27.55	-256
27.56	-256
27.57	-256
27.58	-256
27.59	-256
27.6	-256
27.61	-256
27.62	-256
27.63	-256
27.64	-256
27.65	-256
27.66	-256
27.67	-256
27.68	-256
27.69	-256
27.7	-256
27.71	-256
27.72	-256
27.73	-256
27.74	-256
27.75	-256
27.76	-256
27.77	-256
27.78	-256
27.79	-256
27.8	-256
27.81	-256
27.82	-256
27.83	-256
27.84	-256
27.85	-256
27.86	-256
27.87	-256
27.88	-256
27.89	-256
27.9	-256
27.91	-256
27.92	-256
27.93	-256
27.94	-256
27.95	-256
27.96	-256
27.97	-256
27.98	-256
27.99	-256
28	-256
28.01	-256
28.02	-256
28.03	-256
28.04	-256
28.05	-256
28.06	-256
28.07	-256
28.08	-256
28.09	-256
28.1	-256
28.11	-256
28.12	-256
28.13	-256
28.14	-256
28.15	-256
28.16	-256
28.17	-256
28.18	-256
28.19	-256
28.2	-256
28.21	-256
28.22	-256
28.23	-256
28.24	-256
28.25	-256
28.26	-256
28.27	-256
28.28	-256
28.29	-256
28.3	-256
28.31	-256
28.32	-256
28.33	-256
28.34	-256
28.35	-256
28.36	-256
28.37	-256
28.38	-256
28.39	-256
28.4	-256
28.41	-256
28.42	-256
28.43	-256
28.44	-256
28.45	-256
28.46	-256
28.47	-256
28.48	-256
28.49	-256
28.5	-256
28.51	-256
28.52	-256
28.53	-256
28.54	-256
28.55	-256
28.56	-256
28.57	-256
28.58	-256
28.59	-256
28.6	-256
28.61	-256
28.62	-256
28.63	-256
28.64	-256
28.65	-256
28.66	-256
28.67	-256
28.68	-256
28.69	-256
28.7	-256
28.71	-256
28.72	-256
28.73	-256
28.74	-256
28.75	-256
28.76	-256
28.77	-256
28.78	-256
28.79	-256
28.8	-256
28.81	-256
28.82	-256
28.83	-256
28.84	-256
28.85	-256
28.86	-256
28.87	-256
28.88	-256
28.89	-256
28.9	-256
28.91	-256
28.92	-256
28.93	-256
28.94	-256
28.95	-256
28.96	-256
28.97	-256
28.98	-256
28.99	-256
29	-256
29.01	-256
29.02	-256
29.03	-256
29.04	-256
29.05	-256
29.06	-256
29.07	-256
29.08	-256
29.09	-256
29.1	-256
29.11	-256
29.12	-256
29.13	-256
29.14	-256
29.15	-256
29.16	-256
29.17	-256
29.18	-256
29.19	-256
29.2	-256
29.21	-256
29.22	-256
29.23	-256
29.24	-256
29.25	-256
29.26	-256
29.27	-256
29.28	-256
29.29	-256
29.3	-256
29.31	-256
29.32	-256
29.33	-256
29.34	-256
29.35	-256
29.36	-256
29.37	-256
29.38	-256
29.39	-256
29.4	-256
29.41	-256
29.42	-256
29.43	-256
29.44	-256
29.45	-256
29.46	-256
29.47	-256
29.48	-256
29.49	-256
29.5	-256
29.51	-256
29.52	-256
29.53	-256
29.54	-256
29.55	-256
29.56	-256
29.57	-256
29.58	-256
29.59	-256
29.6	-256
29.61	-256
29.62	-256
29.63	-256
29.64	-256
29.65	-256
29.66	-256
29.67	-256
29.68	-256
29.69	-256
29.7	-256
29.71	-256
29.72	-256
29.73	-256
29.74	-256
29.75	-256
29.76	-256
29.77	-256
29.78	-256
29.79	-256
29.8	-256
29.81	-256
29.82	-256
29.83	-256
29.84	-256
29.85	-256
29.86	-256
29.87	-256
29.88	-256
29.89	-256
29.9	-256
29.91	-256
29.92	-256
29.93	-256
29.94	-256
29.95	-256
29.96	-256
29.97	-256
29.98	-256
29.99	-256
30	-256
