5.94	0.396
5.95	0.402141
5.96	0.397695
5.97	0.401163
5.98	0.399126
5.99	0.398267
6	0.401845
6.01	0.396865
6.02	0.410695
6.03	0.394017
6.04	0.401685
6.05	0.401392
6.06	0.392784
6.07	0.409872
6.08	0.396703
6.09	0.397791
6.1	0.400812
6.11	0.405536
6.12	0.40009
6.13	0.388731
6.14	0.401489
6.15	0.398766
6.16	0.401633
6.17	0.391947
6.18	0.394925
6.19	0.397219
6.2	0.396017
6.21	0.400383
6.22	0.398003
6.23	0.395152
6.24	0.414633
6.25	0.410957
6.26	0.393293
6.27	0.393881
6.28	0.389457
6.29	0.402471
6.3	0.398921
6.31	0.399206
6.32	0.406554
6.33	0.420808
6.34	0.392899
6.35	0.395281
6.36	0.394895
6.37	0.393951
6.38	0.397468
6.39	0.396461
6.4	0.413492
6.41	0.395962
6.42	0.396467
6.43	0.394768
6.44	0.391425
6.45	0.39487
6.46	0.393736
6.47	0.395144
6.48	0.394464
6.49	0.398019
6.5	0.387843
6.51	0.386835
6.52	0.389638
6.53	0.391614
6.54	0.384064
6.55	0.391784
6.56	0.397576
6.57	0.401785
6.58	0.391845
6.59	0.391595
6.6	0.38731
6.61	0.391455
6.62	0.386952
6.63	0.389229
6.64	0.38036
6.65	0.385227
6.66	0.388152
6.67	0.387533
6.68	0.385949
6.69	0.38088
6.7	0.383531
6.71	0.386088
6.72	0.384161
6.73	0.389727
6.74	0.386149
6.75	0.378242
6.76	0.3789
6.77	0.369452
6.78	0.376061
6.79	0.379889
6.8	0.377867
6.81	0.393746
6.82	0.373331
6.83	0.382
6.84	0.382642
6.85	0.3847
6.86	0.386995
6.87	0.380739
6.88	0.385475
6.89	0.381961
6.9	0.378215
6.91	0.376385
6.92	0.377896
6.93	0.375769
6.94	0.404298
6.95	0.379835
6.96	0.378928
6.97	0.372618
6.98	0.378842
6.99	0.37752
7	0.364454
7.01	0.373125
7.02	0.378828
7.03	0.370352
7.04	0.369575
7.05	0.355523
7.06	0.38983
7.07	0.377014
7.08	0.38523
7.09	0.373993
7.1	0.369977
7.11	0.370134
7.12	0.357438
7.13	0.377359
7.14	0.385171
7.15	0.372109
7.16	0.377107
7.17	0.3874
7.18	0.367702
7.19	0.374608
7.2	0.372245
7.21	0.371301
7.22	0.371447
7.23	0.3689
7.24	0.357979
7.25	0.361419
7.26	0.348337
7.27	0.370441
7.28	0.364393
7.29	0.363503
7.3	0.366081
7.31	0.37105
7.32	0.357328
7.33	0.370539
7.34	0.376528
7.35	0.359561
7.36	0.365553
7.37	0.367694
7.38	0.362084
7.39	0.376922
7.4	0.364922
7.41	0.367989
7.42	0.368015
7.43	0.364683
7.44	0.364854
7.45	0.369755
7.46	0.368264
7.47	0.36744
7.48	0.367329
7.49	0.370792
7.5	0.362816
7.51	0.375717
7.52	0.367371
7.53	0.368177
7.54	0.375629
7.55	0.363517
7.56	0.356748
7.57	0.368304
7.58	0.364533
7.59	0.362465
7.6	0.360342
7.61	0.369143
7.62	0.356818
7.63	0.359288
7.64	0.363235
7.65	0.360557
7.66	0.366766
7.67	0.364094
7.68	0.371219
7.69	0.361799
7.7	0.380161
7.71	0.362552
7.72	0.369992
7.73	0.378885
7.74	0.362707
7.75	0.366127
7.76	0.361098
7.77	0.361641
7.78	0.365471
7.79	0.355546
7.8	0.361189
7.81	0.361264
7.82	0.354912
7.83	0.364859
7.84	0.362643
7.85	0.359932
7.86	0.358655
7.87	0.365431
7.88	0.360527
7.89	0.360633
7.9	0.364617
7.91	0.361117
7.92	0.335139
7.93	0.353244
7.94	0.37705
7.95	0.359318
7.96	0.349822
7.97	0.347701
7.98	0.358502
7.99	0.374304
8	0.35404
8.01	0.360513
8.02	0.352542
8.03	0.367215
8.04	0.354885
8.05	0.353728
8.06	0.349706
8.07	0.352017
8.08	0.352548
8.09	0.368536
8.1	0.355754
8.11	0.351683
8.12	0.353669
8.13	0.337832
8.14	0.352856
8.15	0.350628
8.16	0.360321
8.17	0.356572
8.18	0.341956
8.19	0.348599
8.2	0.356995
8.21	0.353653
8.22	0.359696
8.23	0.352255
8.24	0.291437
8.25	0.348413
8.26	0.349868
8.27	0.342863
8.28	0.344664
8.29	0.324588
8.3	0.349743
8.31	0.35753
8.32	0.358582
8.33	0.358706
8.34	0.353711
8.35	0.345859
8.36	0.349058
8.37	0.34898
8.38	0.349996
8.39	0.34961
8.4	0.351493
8.41	0.340703
8.42	0.319194
8.43	0.347725
8.44	0.311734
8.45	0.342799
8.46	0.347554
8.47	0.34468
8.48	0.348497
8.49	0.355116
8.5	0.346533
8.51	0.334528
8.52	0.335449
8.53	0.347583
8.54	0.336105
8.55	0.345241
8.56	0.349717
8.57	0.34644
8.58	0.31037
8.59	0.341806
8.6	0.349953
8.61	0.344291
8.62	0.345165
8.63	0.339629
8.64	0.348715
8.65	0.353669
8.66	0.349147
8.67	0.344521
8.68	0.349355
8.69	0.34965
8.7	0.345362
8.71	0.345864
8.72	0.34666
8.73	0.351739
8.74	0.347729
8.75	0.342159
