11.84	-511.992
11.85	-511.989
11.86	-511.996
11.87	-511.997
11.88	-511.995
11.89	-511.997
11.9	-511.997
11.91	-511.995
11.92	-511.994
11.93	-511.998
11.94	-511.997
11.95	-511.99
11.96	-511.988
11.97	-511.992
11.98	-511.997
11.99	-511.997
12	-511.982
12.01	-511.995
12.02	-511.992
12.03	-511.994
12.04	-511.996
12.05	-511.996
12.06	-511.993
12.07	-511.995
12.08	-511.994
12.09	-511.996
12.1	-511.995
12.11	-511.998
12.12	-511.993
12.13	-511.973
12.14	-511.995
12.15	-511.995
12.16	-511.992
12.17	-511.994
12.18	-511.996
12.19	-511.995
12.2	-511.988
12.21	-511.998
12.22	-511.99
12.23	-511.995
12.24	-511.993
12.25	-511.991
12.26	-511.995
12.27	-511.994
12.28	-511.993
12.29	-511.996
12.3	-511.982
12.31	-511.996
12.32	-511.998
12.33	-511.999
12.34	-511.998
12.35	-512
12.36	-511.99
12.37	-511.993
12.38	-511.985
12.39	-511.997
12.4	-511.997
12.41	-511.98
12.42	-511.998
12.43	-511.987
12.44	-511.992
12.45	-511.994
12.46	-511.991
12.47	-511.997
12.48	-511.998
12.49	-511.998
12.5	-511.997
12.51	-511.996
12.52	-511.997
12.53	-511.998
12.54	-511.997
12.55	-511.998
12.56	-511.982
12.57	-511.995
12.58	-511.998
12.59	-511.998
12.6	-511.995
12.61	-511.999
12.62	-511.995
12.63	-511.998
12.64	-511.999
12.65	-511.997
12.66	-511.998
12.67	-511.998
12.68	-511.985
12.69	-511.999
12.7	-511.998
12.71	-512
12.72	-511.999
12.73	-511.998
12.74	-511.998
12.75	-511.999
12.76	-511.996
12.77	-511.999
12.78	-511.995
12.79	-511.999
12.8	-511.999
12.81	-511.998
12.82	-511.991
12.83	-511.997
12.84	-511.978
12.85	-511.999
12.86	-511.995
12.87	-511.999
12.88	-511.997
12.89	-511.995
12.9	-511.999
12.91	-511.997
12.92	-511.999
12.93	-511.997
12.94	-511.992
12.95	-511.985
12.96	-511.954
12.97	-511.998
12.98	-511.995
12.99	-511.998
13	-512
13.01	-512
13.02	-511.999
13.03	-511.999
13.04	-511.996
13.05	-511.999
13.06	-511.999
13.07	-511.998
13.08	-511.996
13.09	-511.999
13.1	-511.999
13.11	-512
13.12	-511.985
13.13	-511.997
13.14	-511.998
13.15	-511.998
13.16	-511.999
13.17	-511.999
13.18	-511.998
13.19	-511.998
13.2	-511.998
13.21	-511.997
13.22	-511.999
13.23	-511.989
13.24	-511.999
13.25	-511.999
13.26	-511.999
13.27	-511.999
13.28	-511.999
13.29	-511.998
13.3	-511.999
13.31	-512
13.32	-511.999
13.33	-511.999
13.34	-511.999
13.35	-511.999
13.36	-512
13.37	-511.998
13.38	-511.999
13.39	-512
13.4	-512
13.41	-511.999
13.42	-511.968
13.43	-511.998
13.44	-512
13.45	-512
13.46	-511.996
13.47	-511.998
13.48	-511.999
13.49	-511.999
13.5	-511.999
13.51	-511.999
13.52	-512
13.53	-511.999
13.54	-511.999
13.55	-511.999
13.56	-511.999
13.57	-511.999
13.58	-512
13.59	-512
13.6	-511.999
13.61	-511.999
13.62	-511.997
13.63	-511.999
13.64	-511.999
13.65	-512
13.66	-512
13.67	-512
13.68	-512
13.69	-511.998
13.7	-512
13.71	-511.998
13.72	-511.997
13.73	-511.998
13.74	-512
13.75	-511.991
13.76	-511.982
13.77	-511.999
13.78	-511.998
13.79	-511.998
13.8	-511.999
13.81	-512
13.82	-511.999
13.83	-512
13.84	-512
13.85	-511.999
13.86	-512
13.87	-511.999
13.88	-512
13.89	-511.999
13.9	-511.997
13.91	-512
13.92	-512
13.93	-512
13.94	-512
13.95	-512
13.96	-511.999
13.97	-512
13.98	-512
13.99	-512
14	-512
14.01	-512
14.02	-512
14.03	-512
14.04	-512
14.05	-512
14.06	-511.952
14.07	-512
14.08	-512
14.09	-511.999
14.1	-511.999
14.11	-511.999
14.12	-511.997
14.13	-512
14.14	-511.999
14.15	-511.998
14.16	-512
14.17	-511.999
14.18	-511.999
14.19	-511.999
14.2	-512
14.21	-512
14.22	-512
14.23	-511.999
14.24	-511.987
14.25	-512
14.26	-512
14.27	-512
14.28	-512
14.29	-511.999
14.3	-511.999
14.31	-511.999
14.32	-512
14.33	-512
14.34	-512
14.35	-512
14.36	-511.995
14.37	-512
14.38	-511.999
14.39	-512
14.4	-511.998
14.41	-512
14.42	-512
14.43	-512
14.44	-512
14.45	-512
14.46	-512
14.47	-511.998
14.48	-512
14.49	-511.999
14.5	-512
14.51	-512
14.52	-512
14.53	-512
14.54	-512
14.55	-512
14.56	-512
14.57	-512
14.58	-512
14.59	-512
14.6	-512
14.61	-512
14.62	-512
14.63	-512
14.64	-512
14.65	-512
14.66	-512
14.67	-512
14.68	-512
14.69	-511.999
14.7	-512
14.71	-512
14.72	-512
14.73	-512
14.74	-511.999
14.75	-511.976
14.76	-512
14.77	-512
14.78	-512
14.79	-512
14.8	-511.922
14.81	-512
14.82	-512
14.83	-512
14.84	-512
14.85	-512
14.86	-512
14.87	-512
14.88	-512
14.89	-512
14.9	-512
14.91	-512
14.92	-512
14.93	-512
14.94	-512
14.95	-512
14.96	-512
14.97	-511.999
14.98	-512
14.99	-512
15	-511.997
15.01	-512
